,reaction_expression
MAR07762_r,-1.0
MAR07770_r,-1.0
MAR07927_r,-1.0
MAR08131_r,-1.0
MAR08134_r,-1.0
MAR08196_r,-1.0
MAR08200_r,-1.0
MAR08202_r,-1.0
MAR08203_r,-1.0
MAR08208_r,-1.0
MAR08216_r,-1.0
MAR08244_r,-1.0
MAR08355_r,-1.0
MAR08490_r,-1.0
MAR08491_r,-1.0
MAR08492_r,-1.0
MAR08531_r,-1.0
MAR08588_r,-1.0
MAR08590_r,-1.0
MAR08688_r,-1.0
MAR08753_r,-1.0
MAR08763_r,-1.0
MAR08858_r,-1.0
MAR08887_r,-1.0
MAR08908_r,-1.0
MAR08928_r,-1.0
MAR04961_r,-1.0
MAR05045_r,-1.0
MAR07198_r,-1.0
MAR07284_r,-1.0
MAR00652_r,-1.0
MAR00717_r,-1.0
MAR00732_r,-1.0
MAR00734_r,-1.0
MAR00918_r,19.57
MAR01916_r,1.888
MAR04125_r,-1.0
MAR04892_r,-1.0
MAR04902_r,-1.0
MAR06577_r,-1.0
MAR06578_r,0.8359
MAR07204_r,-1.0
MAR07331_r,-1.0
MAR07431_r,-1.0
MAR07433_r,-1.0
MAR07434_r,-1.0
MAR07675_r,-1.0
MAR07693_r,35.05
MAR07694_r,-1.0
MAR07695_r,-1.0
MAR07733_r,-1.0
MAR07740_r,-1.0
MAR07743_r,7.374
MAR07759_r,-1.0
MAR07761_r,-1.0
MAR07793_r,-1.0
MAR08084_r,-1.0
MAR08086_r,-1.0
MAR08145_r,-1.0
MAR08146_r,17.86
MAR08153_r,-1.0
MAR08157_r,-1.0
MAR08160_r,-1.0
MAR08163_r,-1.0
MAR08193_r,-1.0
MAR08195_r,-1.0
MAR08199_r,-1.0
MAR08205_r,-1.0
MAR08207_r,-1.0
MAR08213_r,-1.0
MAR08215_r,-1.0
MAR08222_r,-1.0
MAR08230_r,-1.0
MAR08232_r,-1.0
MAR08241_r,-1.0
MAR08243_r,-1.0
MAR08252_r,-1.0
MAR08259_r,-1.0
MAR08265_r,-1.0
MAR08269_r,-1.0
MAR08272_r,-1.0
MAR08282_r,-1.0
MAR08289_r,-1.0
MAR08296_r,-1.0
MAR08299_r,-1.0
MAR08303_r,-1.0
MAR08310_r,-1.0
MAR08312_r,-1.0
MAR08314_r,-1.0
MAR08320_r,-1.0
MAR08323_r,-1.0
MAR08328_r,-1.0
MAR08335_r,-1.0
MAR08338_r,-1.0
MAR08496_r,-1.0
MAR08524_r,-1.0
MAR08527_r,-1.0
MAR08673_r,-1.0
MAR08857_r,19.57
MAR08874_r,-1.0
MAR08880_r,-1.0
MAR08882_r,-1.0
MAR08895_r,-1.0
MAR08897_r,-1.0
MAR08900_r,-1.0
MAR08902_r,-1.0
MAR08904_r,-1.0
MAR09665_r,-1.0
MAR09667_r,-1.0
MAR09668_r,-1.0
MAR09669_r,-1.0
MAR09670_r,-1.0
MAR09671_r,-1.0
MAR07432_r,-1.0
MAR04313_r,0.8359
MAR01809_r,-1.0
MAR00020_r,-1.0
MAR00461_r,-1.0
MAR00462_r,-1.0
MAR00466_r,-1.0
MAR00467_r,-1.0
MAR00664_r,-1.0
MAR00730_r,20.979
MAR00771_r,-1.0
MAR01035_r,-1.0
MAR01143_r,-1.0
MAR01189_r,-1.0
MAR01252_r,-1.0
MAR01306_r,-1.0
MAR01309_r,-1.0
MAR01311_r,-1.0
MAR01316_r,-1.0
MAR01331_r,-1.0
MAR01392_r,0.3919
MAR01530_r,-1.0
MAR01672_r,-1.0
MAR01937_r,-1.0
MAR01998_r,-1.0
MAR02039_r,-1.0
MAR02066_r,-1.0
MAR02081_r,-1.0
MAR02092_r,-1.0
MAR02103_r,-1.0
MAR02554_r,-1.0
MAR02569_r,-1.0
MAR02777_r,-1.0
MAR03953_r,-1.0
MAR04123_r,-1.0
MAR04765_r,-1.0
MAR04846_r,-1.0
MAR04856_r,-1.0
MAR04876_r,-1.0
MAR04877_r,-1.0
MAR04878_r,-1.0
MAR04879_r,-1.0
MAR04880_r,-1.0
MAR04883_r,-1.0
MAR04894_r,-1.0
MAR04913_r,-1.0
MAR04917_r,-1.0
MAR04941_r,-1.0
MAR04942_r,-1.0
MAR04960_r,-1.0
MAR05004_r,-1.0
MAR05027_r,-1.0
MAR05342_r,-1.0
MAR05347_r,-1.0
MAR05354_r,-1.0
MAR06387_r,-1.0
MAR06388_r,-1.0
MAR06425_r,-1.0
MAR06440_r,-1.0
MAR06463_r,-1.0
MAR06468_r,-1.0
MAR06475_r,-1.0
MAR06629_r,-1.0
MAR06797_r,-1.0
MAR06990_r,-1.0
MAR07649_r,770.1921
MAR07766_r,-1.0
MAR07768_r,-1.0
MAR07784_r,-1.0
MAR07929_r,-1.0
MAR07933_r,-1.0
MAR07944_r,-1.0
MAR07947_r,-1.0
MAR07949_r,-1.0
MAR07953_r,-1.0
MAR07956_r,-1.0
MAR07960_r,-1.0
MAR07963_r,-1.0
MAR07966_r,-1.0
MAR07969_r,-1.0
MAR07981_r,-1.0
MAR07983_r,-1.0
MAR07985_r,-1.0
MAR07988_r,-1.0
MAR07989_r,-1.0
MAR08058_r,-1.0
MAR08060_r,-1.0
MAR08234_r,-1.0
MAR08236_r,-1.0
MAR08239_r,-1.0
MAR08350_r,-1.0
MAR08358_r,-1.0
MAR08369_r,-1.0
MAR08526_r,-1.0
MAR08553_r,-1.0
MAR08594_r,-1.0
MAR08651_r,-1.0
MAR08681_r,-1.0
MAR08737_r,-1.0
MAR08851_r,-1.0
MAR08855_r,-1.0
MAR08859_r,-1.0
MAR08888_r,-1.0
MAR08906_r,-1.0
MAR08914_r,-1.0
MAR08915_r,-1.0
MAR08921_r,-1.0
MAR09177_r,-1.0
MAR09200_r,-1.0
MAR09626_r,-1.0
MAR09627_r,-1.0
MAR09628_r,-1.0
MAR09629_r,-1.0
MAR09630_r,-1.0
MAR09631_r,-1.0
MAR09632_r,-1.0
MAR09633_r,-1.0
MAR09634_r,-1.0
MAR09716_r,-1.0
MAR09732_r,-1.0
MAR09725_r,-1.0
MAR00038_r,-1.0
MAR00044_r,-1.0
MAR00049_r,-1.0
MAR00050_r,-1.0
MAR00053_r,-1.0
MAR00054_r,-1.0
MAR00056_r,-1.0
MAR00057_r,-1.0
MAR00060_r,-1.0
MAR00061_r,-1.0
MAR00063_r,-1.0
MAR00064_r,-1.0
MAR00066_r,-1.0
MAR00075_r,-1.0
MAR00076_r,-1.0
MAR00077_r,-1.0
MAR00078_r,-1.0
MAR00079_r,-1.0
MAR00089_r,-1.0
MAR00090_r,-1.0
MAR00093_r,-1.0
MAR00097_r,-1.0
MAR00099_r,-1.0
MAR00100_r,-1.0
MAR00102_r,-1.0
MAR00103_r,-1.0
MAR00104_r,-1.0
MAR00105_r,-1.0
MAR00106_r,-1.0
MAR00107_r,-1.0
MAR00108_r,-1.0
MAR00109_r,-1.0
MAR00110_r,-1.0
MAR00111_r,-1.0
MAR00112_r,-1.0
MAR00120_r,-1.0
MAR00123_r,-1.0
MAR00124_r,-1.0
MAR00125_r,-1.0
MAR00127_r,-1.0
MAR00128_r,-1.0
MAR00130_r,-1.0
MAR00136_r,-1.0
MAR00138_r,-1.0
MAR00139_r,-1.0
MAR00141_r,-1.0
MAR00142_r,-1.0
MAR00143_r,-1.0
MAR00219_r,-1.0
MAR00220_r,-1.0
MAR00221_r,-1.0
MAR00229_r,-1.0
MAR00252_r,-1.0
MAR00286_r,-1.0
MAR00315_r,-1.0
MAR00333_r,-1.0
MAR00447_r,-1.0
MAR00451_r,-1.0
MAR00452_r,-1.0
MAR00455_r,-1.0
MAR00465_r,-1.0
MAR00723_r,-1.0
MAR00724_r,-1.0
MAR00725_r,-1.0
MAR00726_r,-1.0
MAR00727_r,-1.0
MAR00728_r,-1.0
MAR00729_r,-1.0
MAR01038_r,-1.0
MAR01047_r,-1.0
MAR01051_r,-1.0
MAR01052_r,-1.0
MAR01056_r,-1.0
MAR01060_r,-1.0
MAR01076_r,-1.0
MAR01078_r,-1.0
MAR01340_r,-1.0
MAR01348_r,-1.0
MAR01349_r,-1.0
MAR01354_r,-1.0
MAR01368_r,-1.0
MAR01369_r,-1.0
MAR01378_r,-1.0
MAR01386_r,-1.0
MAR01438_r,-1.0
MAR01439_r,-1.0
MAR01441_r,-1.0
MAR01447_r,-1.0
MAR01452_r,-1.0
MAR01455_r,-1.0
MAR01461_r,-1.0
MAR01462_r,-1.0
MAR01463_r,-1.0
MAR01464_r,-1.0
MAR01466_r,-1.0
MAR01468_r,465.8
MAR01469_r,-1.0
MAR01480_r,-1.0
MAR01481_r,-1.0
MAR01482_r,-1.0
MAR01486_r,-1.0
MAR01487_r,-1.0
MAR01488_r,-1.0
MAR01489_r,-1.0
MAR01491_r,-1.0
MAR01492_r,-1.0
MAR01499_r,-1.0
MAR01514_r,-1.0
MAR01517_r,-1.0
MAR01525_r,-1.0
MAR01527_r,-1.0
MAR01528_r,1.955
MAR01529_r,-1.0
MAR01534_r,-1.0
MAR01537_r,-1.0
MAR01541_r,-1.0
MAR01556_r,-1.0
MAR01559_r,-1.0
MAR01561_r,-1.0
MAR01562_r,-1.0
MAR01563_r,-1.0
MAR01564_r,-1.0
MAR01578_r,-1.0
MAR01579_r,-1.0
MAR01580_r,-1.0
MAR01582_r,-1.0
MAR01588_r,-1.0
MAR01597_r,-1.0
MAR01601_r,-1.0
MAR01607_r,-1.0
MAR01616_r,-1.0
MAR01621_r,-1.0
MAR01626_r,-1.0
MAR01633_r,-1.0
MAR01645_r,-1.0
MAR01647_r,-1.0
MAR01648_r,-1.0
MAR01650_r,-1.0
MAR01657_r,-1.0
MAR01669_r,-1.0
MAR01671_r,-1.0
MAR01680_r,-1.0
MAR01683_r,-1.0
MAR01686_r,-1.0
MAR01688_r,-1.0
MAR01712_r,-1.0
MAR01719_r,-1.0
MAR01721_r,-1.0
MAR01728_r,-1.0
MAR01731_r,-1.0
MAR01732_r,-1.0
MAR01733_r,-1.0
MAR01734_r,-1.0
MAR01736_r,-1.0
MAR01755_r,-1.0
MAR01757_r,-1.0
MAR01763_r,-1.0
MAR01773_r,-1.0
MAR01775_r,-1.0
MAR01779_r,-1.0
MAR01780_r,-1.0
MAR01782_r,-1.0
MAR01788_r,-1.0
MAR01795_r,-1.0
MAR01799_r,-1.0
MAR01814_r,-1.0
MAR01820_r,411.2
MAR01821_r,-1.0
MAR01822_r,-1.0
MAR01824_r,-1.0
MAR01825_r,-1.0
MAR01826_r,-1.0
MAR01827_r,-1.0
MAR01828_r,-1.0
MAR01829_r,-1.0
MAR01849_r,-1.0
MAR01851_r,-1.0
MAR01856_r,-1.0
MAR01858_r,-1.0
MAR01860_r,-1.0
MAR02028_r,-1.0
MAR02121_r,-1.0
MAR02124_r,-1.0
MAR02125_r,-1.0
MAR02146_r,-1.0
MAR02148_r,-1.0
MAR02149_r,-1.0
MAR02183_r,-1.0
MAR02184_r,-1.0
MAR02186_r,-1.0
MAR02187_r,-1.0
MAR02188_r,-1.0
MAR02192_r,-1.0
MAR02196_r,-1.0
MAR02198_r,-1.0
MAR02206_r,-1.0
MAR02207_r,-1.0
MAR02216_r,-1.0
MAR02220_r,-1.0
MAR02225_r,-1.0
MAR02226_r,-1.0
MAR02275_r,-1.0
MAR02278_r,-1.0
MAR02291_r,-1.0
MAR02301_r,-1.0
MAR02303_r,-1.0
MAR02331_r,-1.0
MAR02337_r,-1.0
MAR02339_r,1053.0
MAR02340_r,-1.0
MAR02346_r,-1.0
MAR02377_r,-1.0
MAR02379_r,-1.0
MAR02396_r,769.5
MAR02398_r,769.5
MAR02400_r,769.5
MAR02402_r,-1.0
MAR02404_r,-1.0
MAR02405_r,-1.0
MAR02406_r,-1.0
MAR02413_r,-1.0
MAR02414_r,-1.0
MAR02416_r,-1.0
MAR02418_r,-1.0
MAR02420_r,-1.0
MAR02422_r,-1.0
MAR02427_r,-1.0
MAR02429_r,-1.0
MAR02431_r,-1.0
MAR02432_r,-1.0
MAR02471_r,-1.0
MAR02476_r,-1.0
MAR02479_r,-1.0
MAR02481_r,-1.0
MAR02487_r,-1.0
MAR02488_r,2926.0
MAR02492_r,-1.0
MAR02496_r,-1.0
MAR02500_r,-1.0
MAR02502_r,2926.0
MAR02504_r,-1.0
MAR02506_r,2926.0
MAR02507_r,-1.0
MAR02508_r,2926.0
MAR02521_r,-1.0
MAR02523_r,-1.0
MAR02525_r,-1.0
MAR02527_r,-1.0
MAR02529_r,-1.0
MAR02531_r,-1.0
MAR02532_r,0.1503
MAR02534_r,-1.0
MAR02536_r,-1.0
MAR02538_r,-1.0
MAR02539_r,-1.0
MAR02589_r,-1.0
MAR02595_r,-1.0
MAR02597_r,-1.0
MAR02639_r,0.111
MAR02641_r,0.111
MAR02643_r,0.111
MAR02698_r,-1.0
MAR02721_r,-1.0
MAR02725_r,-1.0
MAR02728_r,-1.0
MAR02743_r,-1.0
MAR02747_r,-1.0
MAR02749_r,-1.0
MAR02756_r,-1.0
MAR02763_r,-1.0
MAR02765_r,81.99
MAR02779_r,-1.0
MAR02781_r,-1.0
MAR02782_r,-1.0
MAR02804_r,94.13
MAR02808_r,94.13
MAR02810_r,94.13
MAR02820_r,-1.0
MAR02826_r,-1.0
MAR02828_r,-1.0
MAR02858_r,-1.0
MAR02860_r,-1.0
MAR02881_r,4.54
MAR02883_r,-1.0
MAR02885_r,-1.0
MAR02889_r,-1.0
MAR02891_r,-1.0
MAR02895_r,-1.0
MAR02936_r,-1.0
MAR02938_r,-1.0
MAR02939_r,-1.0
MAR02940_r,-1.0
MAR02950_r,869.8
MAR02958_r,-1.0
MAR02995_r,-1.0
MAR03010_r,-1.0
MAR03012_r,-1.0
MAR03016_r,-1.0
MAR03036_r,-1.0
MAR03041_r,-1.0
MAR03042_r,-1.0
MAR03043_r,-1.0
MAR03044_r,-1.0
MAR03045_r,-1.0
MAR03046_r,-1.0
MAR03047_r,-1.0
MAR03048_r,-1.0
MAR03049_r,-1.0
MAR03050_r,-1.0
MAR03061_r,14.16
MAR03119_r,-1.0
MAR03124_r,11.07
MAR03126_r,-1.0
MAR03127_r,14.531
MAR03131_r,-1.0
MAR03140_r,-1.0
MAR03141_r,-1.0
MAR03145_r,-1.0
MAR03147_r,-1.0
MAR03148_r,-1.0
MAR03152_r,-1.0
MAR03154_r,-1.0
MAR03155_r,-1.0
MAR03159_r,-1.0
MAR03161_r,-1.0
MAR03162_r,-1.0
MAR03165_r,255.8
MAR03168_r,-1.0
MAR03209_r,-1.0
MAR03210_r,-1.0
MAR03214_r,-1.0
MAR03217_r,-1.0
MAR03259_r,-1.0
MAR03263_r,-1.0
MAR03266_r,-1.0
MAR03267_r,-1.0
MAR03268_r,-1.0
MAR03269_r,176.26
MAR03270_r,-1.0
MAR03276_r,94.13
MAR03289_r,94.13
MAR03291_r,201.754
MAR03295_r,94.13
MAR03297_r,104.1
MAR03299_r,-1.0
MAR03374_r,480.8
MAR03376_r,209.8
MAR03377_r,118.6
MAR03378_r,480.8
MAR03379_r,104.1
MAR03380_r,72.16
MAR03381_r,104.1
MAR03382_r,-1.0
MAR03383_r,-1.0
MAR03385_r,-1.0
MAR03386_r,-1.0
MAR03394_r,-1.0
MAR03395_r,-1.0
MAR03400_r,4.54
MAR03401_r,-1.0
MAR03402_r,-1.0
MAR03403_r,-1.0
MAR03405_r,-1.0
MAR03410_r,-1.0
MAR03412_r,-1.0
MAR03417_r,-1.0
MAR03418_r,-1.0
MAR03419_r,-1.0
MAR03420_r,-1.0
MAR03434_r,-1.0
MAR03437_r,-1.0
MAR03438_r,-1.0
MAR03442_r,-1.0
MAR03451_r,-1.0
MAR03465_r,-1.0
MAR03474_r,-1.0
MAR03479_r,-1.0
MAR03483_r,99.74
MAR03487_r,-1.0
MAR03490_r,-1.0
MAR03492_r,-1.0
MAR03495_r,-1.0
MAR03496_r,-1.0
MAR03497_r,-1.0
MAR03499_r,-1.0
MAR03502_r,-1.0
MAR03504_r,-1.0
MAR03507_r,-1.0
MAR03518_r,-1.0
MAR03535_r,-1.0
MAR03536_r,-1.0
MAR03599_r,-1.0
MAR03600_r,-1.0
MAR03601_r,-1.0
MAR03602_r,-1.0
MAR03603_r,-1.0
MAR03607_r,-1.0
MAR03608_r,-1.0
MAR03609_r,-1.0
MAR03610_r,-1.0
MAR03611_r,-1.0
MAR03612_r,-1.0
MAR03615_r,-1.0
MAR03616_r,-1.0
MAR03617_r,-1.0
MAR03620_r,-1.0
MAR03621_r,-1.0
MAR03623_r,-1.0
MAR03624_r,-1.0
MAR03745_r,-1.0
MAR03749_r,-1.0
MAR03756_r,-1.0
MAR03758_r,-1.0
MAR03764_r,-1.0
MAR03774_r,-1.0
MAR03776_r,-1.0
MAR03808_r,50.19
MAR03810_r,2926.0
MAR03812_r,50.19
MAR03814_r,2926.0
MAR03815_r,307.1
MAR03821_r,189.7
MAR03826_r,-1.0
MAR03828_r,255.8
MAR03834_r,-1.0
MAR03836_r,-1.0
MAR03844_r,2926.0
MAR03876_r,50.19
MAR03886_r,496.67999999999995
MAR03887_r,-1.0
MAR03888_r,-1.0
MAR03894_r,-1.0
MAR03896_r,-1.0
MAR03898_r,-1.0
MAR03914_r,-1.0
MAR03918_r,1725.8
MAR03924_r,1199.0
MAR03926_r,11.07
MAR03938_r,11.07
MAR03941_r,-1.0
MAR03942_r,11.07
MAR03943_r,-1.0
MAR03945_r,11.07
MAR03961_r,-1.0
MAR03962_r,-1.0
MAR03963_r,11.07
MAR03973_r,-1.0
MAR03976_r,11.07
MAR03978_r,-1.0
MAR03981_r,2926.0
MAR03983_r,50.19
MAR03985_r,-1.0
MAR03990_r,-1.0
MAR03994_r,-1.0
MAR04005_r,50.19
MAR04007_r,-1.0
MAR04438_r,-1.0
MAR04439_r,-1.0
MAR04443_r,-1.0
MAR04445_r,-1.0
MAR04457_r,-1.0
MAR04462_r,-1.0
MAR04475_r,-1.0
MAR04479_r,-1.0
MAR04491_r,-1.0
MAR04504_r,-1.0
MAR04508_r,-1.0
MAR04515_r,-1.0
MAR04522_r,-1.0
MAR04566_r,-1.0
MAR04569_r,-1.0
MAR04571_r,-1.0
MAR04578_r,-1.0
MAR04581_r,-1.0
MAR04598_r,-1.0
MAR04610_r,-1.0
MAR04613_r,-1.0
MAR04616_r,-1.0
MAR04620_r,-1.0
MAR04624_r,-1.0
MAR04634_r,-1.0
MAR04636_r,-1.0
MAR04638_r,-1.0
MAR04639_r,-1.0
MAR04645_r,-1.0
MAR04661_r,-1.0
MAR04671_r,-1.0
MAR04674_r,-1.0
MAR04677_r,-1.0
MAR04678_r,-1.0
MAR04707_r,-1.0
MAR04711_r,-1.0
MAR04719_r,-1.0
MAR04722_r,-1.0
MAR04726_r,-1.0
MAR04728_r,-1.0
MAR04745_r,-1.0
MAR04749_r,-1.0
MAR04759_r,-1.0
MAR04782_r,-1.0
MAR04783_r,-1.0
MAR04807_r,-1.0
MAR04809_r,-1.0
MAR04813_r,-1.0
MAR05103_r,-1.0
MAR05104_r,-1.0
MAR05106_r,-1.0
MAR05456_r,-1.0
MAR05991_r,-1.0
MAR06278_r,-1.0
MAR06485_r,-1.0
MAR06487_r,-1.0
MAR06489_r,-1.0
MAR06491_r,-1.0
MAR06493_r,-1.0
MAR06498_r,-1.0
MAR06499_r,-1.0
MAR06503_r,-1.0
MAR06528_r,-1.0
MAR06538_r,-1.0
MAR06586_r,-1.0
MAR06598_r,-1.0
MAR06599_r,-1.0
MAR06600_r,-1.0
MAR06688_r,-1.0
MAR06689_r,-1.0
MAR06696_r,-1.0
MAR06698_r,-1.0
MAR06724_r,-1.0
MAR06769_r,-1.0
MAR06773_r,-1.0
MAR06805_r,-1.0
MAR06809_r,-1.0
MAR06821_r,-1.0
MAR06825_r,-1.0
MAR06832_r,-1.0
MAR06847_r,-1.0
MAR06861_r,0.8218
MAR06887_r,-1.0
MAR06898_r,0.8218
MAR06915_r,-1.0
MAR07107_r,31830.0
MAR07149_r,259.1
MAR07155_r,31830.0
MAR07178_r,31830.0
MAR07190_r,31830.0
MAR07193_r,-1.0
MAR07751_r,-1.0
MAR07805_r,-1.0
MAR07809_r,-1.0
MAR07819_r,-1.0
MAR08970_r,-1.0
MAR08976_r,-1.0
MAR08979_r,-1.0
MAR08980_r,-1.0
MAR08981_r,-1.0
MAR08982_r,-1.0
MAR08987_r,-1.0
MAR08988_r,-1.0
MAR08989_r,-1.0
MAR08991_r,-1.0
MAR08993_r,-1.0
MAR08994_r,-1.0
MAR08997_r,-1.0
MAR08998_r,-1.0
MAR08999_r,-1.0
MAR09000_r,-1.0
MAR09001_r,-1.0
MAR09002_r,-1.0
MAR09003_r,-1.0
MAR09004_r,-1.0
MAR09005_r,-1.0
MAR09006_r,-1.0
MAR09007_r,-1.0
MAR09008_r,-1.0
MAR09009_r,-1.0
MAR09030_r,-1.0
MAR09031_r,202.0
MAR09057_r,-1.0
MAR09059_r,-1.0
MAR09060_r,-1.0
MAR09112_r,-1.0
MAR09186_r,-1.0
MAR09274_r,-1.0
MAR09402_r,-1.0
MAR09403_r,-1.0
MAR09459_r,-1.0
MAR09526_r,-1.0
MAR09533_r,-1.0
MAR09576_r,-1.0
MAR09589_r,-1.0
MAR09723_r,-1.0
MAR09736_r,7.793
MAR09819_r,-1.0
MAR09820_r,-1.0
MAR09821_r,-1.0
MAR09822_r,-1.0
MAR09823_r,-1.0
MAR09824_r,-1.0
MAR09825_r,-1.0
MAR09826_r,-1.0
MAR09827_r,-1.0
MAR09828_r,-1.0
MAR09829_r,-1.0
MAR09830_r,-1.0
MAR09831_r,-1.0
MAR09832_r,-1.0
MAR09833_r,-1.0
MAR09834_r,-1.0
MAR09835_r,-1.0
MAR09836_r,-1.0
MAR09837_r,-1.0
MAR09838_r,-1.0
MAR09839_r,-1.0
MAR09840_r,-1.0
MAR09841_r,-1.0
MAR09873_r,-1.0
MAR09874_r,-1.0
MAR09878_r,-1.0
MAR09883_r,-1.0
MAR09884_r,202.0
MAR09885_r,769.5
MAR09886_r,-1.0
MAR09889_r,-1.0
MAR09890_r,99.75
MAR09896_r,-1.0
MAR09900_r,-1.0
MAR09902_r,-1.0
MAR09905_r,-1.0
MAR09912_r,-1.0
MAR09927_r,-1.0
MAR09928_r,-1.0
MAR09929_r,-1.0
MAR09930_r,-1.0
MAR09934_r,-1.0
MAR09935_r,-1.0
MAR09936_r,-1.0
MAR09939_r,-1.0
MAR09940_r,-1.0
MAR09949_r,-1.0
MAR09952_r,-1.0
MAR09953_r,-1.0
MAR09957_r,-1.0
MAR09958_r,-1.0
MAR09959_r,-1.0
MAR09960_r,-1.0
MAR09961_r,-1.0
MAR09964_r,-1.0
MAR09966_r,-1.0
MAR09967_r,-1.0
MAR09968_r,-1.0
MAR09969_r,-1.0
MAR09970_r,-1.0
MAR09972_r,-1.0
MAR09973_r,-1.0
MAR09974_r,-1.0
MAR09975_r,-1.0
MAR09976_r,-1.0
MAR09977_r,-1.0
MAR09978_r,-1.0
MAR09979_r,-1.0
MAR09980_r,-1.0
MAR09981_r,-1.0
MAR09982_r,-1.0
MAR09983_r,-1.0
MAR09984_r,-1.0
MAR09985_r,-1.0
MAR09987_r,-1.0
MAR09989_r,-1.0
MAR09990_r,-1.0
MAR09991_r,-1.0
MAR09992_r,-1.0
MAR09993_r,-1.0
MAR09994_r,-1.0
MAR09995_r,-1.0
MAR09996_r,-1.0
MAR09997_r,-1.0
MAR09998_r,-1.0
MAR09999_r,-1.0
MAR10000_r,-1.0
MAR10001_r,-1.0
MAR10002_r,-1.0
MAR10003_r,-1.0
MAR10004_r,-1.0
MAR10005_r,-1.0
MAR10006_r,-1.0
MAR10007_r,-1.0
MAR10008_r,-1.0
MAR10009_r,-1.0
MAR10011_r,124.5
MAR10012_r,-1.0
MAR10013_r,-1.0
MAR10015_r,-1.0
MAR10017_r,-1.0
MAR10019_r,-1.0
MAR10021_r,-1.0
MAR10022_r,-1.0
MAR10032_r,-1.0
MAR10133_r,-1.0
MAR10134_r,-1.0
MAR10135_r,-1.0
MAR10136_r,-1.0
MAR10137_r,-1.0
MAR10138_r,-1.0
MAR10139_r,-1.0
MAR10140_r,-1.0
MAR10142_r,-1.0
MAR10143_r,-1.0
MAR10149_r,-1.0
MAR10151_r,-1.0
MAR10152_r,-1.0
MAR10153_r,-1.0
MAR10156_r,-1.0
MAR10158_r,-1.0
MAR10159_r,-1.0
MAR10160_r,-1.0
MAR10161_r,-1.0
MAR10162_r,-1.0
MAR10167_r,-1.0
MAR10168_r,-1.0
MAR10169_r,-1.0
MAR10174_r,-1.0
MAR10175_r,-1.0
MAR10177_r,-1.0
MAR10178_r,-1.0
MAR10355_r,-1.0
MAR10356_r,-1.0
MAR10359_r,-1.0
MAR10360_r,-1.0
MAR10361_r,-1.0
MAR10362_r,-1.0
MAR10363_r,-1.0
MAR10364_r,-1.0
MAR10365_r,-1.0
MAR10366_r,-1.0
MAR10367_r,-1.0
MAR10369_r,-1.0
MAR10370_r,-1.0
MAR10371_r,-1.0
MAR10372_r,-1.0
MAR10373_r,-1.0
MAR10375_r,-1.0
MAR10376_r,-1.0
MAR10377_r,-1.0
MAR10378_r,-1.0
MAR10379_r,-1.0
MAR10383_r,-1.0
MAR10384_r,-1.0
MAR10385_r,-1.0
MAR10387_r,-1.0
MAR10388_r,-1.0
MAR10389_r,-1.0
MAR10390_r,-1.0
MAR10391_r,-1.0
MAR10392_r,-1.0
MAR10393_r,-1.0
MAR10394_r,-1.0
MAR10395_r,-1.0
MAR10396_r,-1.0
MAR10397_r,-1.0
MAR10398_r,-1.0
MAR10399_r,-1.0
MAR10400_r,-1.0
MAR10402_r,-1.0
MAR10405_r,-1.0
MAR10406_r,-1.0
MAR10408_r,-1.0
MAR10413_r,-1.0
MAR10414_r,-1.0
MAR10417_r,-1.0
MAR10418_r,-1.0
MAR10420_r,-1.0
MAR10421_r,-1.0
MAR10423_r,-1.0
MAR10455_r,-1.0
MAR10456_r,-1.0
MAR10459_r,-1.0
MAR10466_r,-1.0
MAR10468_r,-1.0
MAR10470_r,-1.0
MAR10479_r,-1.0
MAR10480_r,-1.0
MAR10481_r,-1.0
MAR10482_r,-1.0
MAR10483_r,-1.0
MAR10484_r,-1.0
MAR10485_r,-1.0
MAR10486_r,-1.0
MAR10487_r,-1.0
MAR10488_r,-1.0
MAR10489_r,-1.0
MAR10739_r,-1.0
MAR10740_r,-1.0
MAR10741_r,-1.0
MAR10742_r,-1.0
MAR10743_r,-1.0
MAR10744_r,-1.0
MAR10745_r,-1.0
MAR10746_r,-1.0
MAR10747_r,-1.0
MAR10748_r,-1.0
MAR10749_r,-1.0
MAR10750_r,-1.0
MAR10751_r,-1.0
MAR10752_r,-1.0
MAR10753_r,-1.0
MAR10754_r,-1.0
MAR10755_r,-1.0
MAR10756_r,-1.0
MAR10757_r,-1.0
MAR10758_r,-1.0
MAR10759_r,-1.0
MAR10760_r,-1.0
MAR10761_r,-1.0
MAR10762_r,-1.0
MAR10763_r,-1.0
MAR10764_r,-1.0
MAR10765_r,-1.0
MAR10766_r,-1.0
MAR10767_r,-1.0
MAR10768_r,-1.0
MAR10769_r,-1.0
MAR10770_r,-1.0
MAR10771_r,-1.0
MAR10772_r,-1.0
MAR10773_r,-1.0
MAR10774_r,-1.0
MAR10775_r,-1.0
MAR10776_r,-1.0
MAR10777_r,-1.0
MAR10778_r,-1.0
MAR10779_r,-1.0
MAR10780_r,-1.0
MAR10781_r,-1.0
MAR10782_r,-1.0
MAR10783_r,-1.0
MAR10784_r,-1.0
MAR10785_r,-1.0
MAR10786_r,-1.0
MAR10787_r,-1.0
MAR10788_r,-1.0
MAR10789_r,-1.0
MAR10790_r,-1.0
MAR10791_r,-1.0
MAR10792_r,-1.0
MAR10793_r,-1.0
